Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
34265,48.1477692,17.1598297,129.474,5.309,5.31,1650470747970000,418,3
34320,48.1477665,17.1598298,129.489,5.26,5.31,1650470748025000,418,3
34430,48.14776,17.1598309,129.468,5.286,5.27,1650470748135000,397,3
34485,48.1477566,17.1598315,129.466,5.307,5.29,1650470748190000,397,3
34595,48.1477504,17.1598325,129.471,5.344,5.31,1650470748300000,397,3
34650,48.1477476,17.1598328,129.488,5.331,5.34,1650470748355000,397,3
34760,48.147742,17.159834,129.477,5.353,5.3,1650470748465000,397,3
34815,48.1477395,17.1598346,129.479,5.34,5.35,1650470748520000,397,3
34925,48.1477365,17.1598357,129.459,5.369,5.34,1650470748630000,397,3
34980,48.1477319,17.1598369,129.48,5.348,5.34,1650470748685000,397,3
35090,48.1477297,17.1598377,129.48,5.368,5.35,1650470748795000,397,3
35145,48.1477611,17.159796,135.28,5.477,5.39,1650470748850000,397,3
35200,48.1477523,17.1597943,134.514,5.298,5.48,1650470748905000,397,3
35310,48.1477561,17.1597943,135.784,5.268,5.31,1650470749015000,397,3
35365,48.1477501,17.1598022,136.145,5.242,5.27,1650470749070000,397,3
35475,48.1477392,17.1598117,136.617,5.36,5.29,1650470749180000,397,3
35530,48.1477343,17.1598147,136.504,5.407,5.36,1650470749235000,397,3
35640,48.147729,17.1598188,136.648,5.421,5.45,1650470749345000,397,3
35695,48.1477258,17.1598215,136.746,5.32,5.42,1650470749400000,397,3
35805,48.1477151,17.1598289,136.508,5.368,5.39,1650470749510000,397,3
35860,48.1477116,17.1598307,136.475,5.438,5.37,1650470749565000,397,3
35970,48.1477099,17.1598319,136.603,5.449,5.44,1650470749675000,397,3
36025,48.1477045,17.1598332,136.397,5.356,5.4,1650470749730000,397,3
36080,48.1477005,17.159834,136.198,5.48,5.36,1650470749785000,397,3
36190,48.1476914,17.1598372,135.714,5.472,5.47,1650470749895000,397,3
36245,48.147686,17.1598387,135.347,5.431,5.47,1650470749950000,397,3
36355,48.1476746,17.1598419,134.645,5.518,5.46,1650470750060000,397,3
36465,48.1476694,17.1598435,134.364,5.574,5.52,1650470750170000,397,3
36520,48.1476589,17.1598472,133.755,5.544,5.58,1650470750225000,397,3
36575,48.1476544,17.159849,133.545,5.577,5.55,1650470750280000,397,3
36685,48.1476505,17.1598511,133.396,5.602,5.58,1650470750390000,397,3
36740,48.1476417,17.1598569,132.769,5.603,5.57,1650470750445000,397,3
36795,48.1476381,17.1598597,132.329,5.516,5.6,1650470750500000,397,3
36905,48.1476302,17.1598653,131.219,5.561,5.56,1650470750610000,397,3
37015,48.1476268,17.1598681,130.775,5.548,5.56,1650470750720000,397,3
37070,48.1476184,17.1598725,130.008,5.546,5.55,1650470750775000,397,3
37125,48.147614,17.1598749,129.538,5.549,5.55,1650470750830000,397,3
37235,48.1476054,17.1598783,129.12,5.561,5.58,1650470750940000,397,3
37295,48.1476019,17.1598803,129.164,5.541,5.56,1650470751000000,397,3
37400,48.1475959,17.159884,129.174,5.571,5.57,1650470751105000,397,3
37455,48.1475922,17.159885,129.104,5.588,5.57,1650470751160000,397,3
37565,48.1475854,17.1598861,129.316,5.628,5.58,1650470751270000,397,3
37620,48.1475816,17.1598864,129.311,5.621,5.63,1650470751325000,397,3
37675,48.1475778,17.1598874,129.3,5.649,5.62,1650470751380000,397,3
37785,48.1475724,17.15989,129.367,5.628,5.64,1650470751490000,397,3
37895,48.1475694,17.1598914,129.36,5.595,5.63,1650470751600000,397,3
37950,48.147563,17.1598941,129.176,5.587,5.63,1650470751655000,397,3
38005,48.1475602,17.1598954,129.117,5.608,5.59,1650470751710000,397,3
38115,48.1475533,17.1598981,129.072,5.82,5.75,1650470751820000,397,3
38170,48.1475505,17.1598989,129.174,5.805,5.82,1650470751875000,397,3
38280,48.1475456,17.1598999,129.499,5.647,5.77,1650470751985000,397,3
38335,48.1475422,17.1599004,129.792,5.615,5.65,1650470752040000,397,3
38445,48.1475388,17.1599008,129.95,5.578,5.62,1650470752150000,397,3
38500,48.1475314,17.1599019,130.117,5.622,5.59,1650470752205000,397,3
38610,48.1475274,17.159902,130.175,5.638,5.62,1650470752315000,397,3
38665,48.1475204,17.1599029,130.16,5.613,5.6,1650470752370000,397,3
38775,48.1475171,17.1599037,130.1,5.633,5.61,1650470752480000,397,3
38830,48.1475113,17.1599051,129.986,5.645,5.64,1650470752535000,397,3
38885,48.1475082,17.1599058,129.936,5.681,5.65,1650470752590000,397,3
38995,48.1475022,17.159907,129.849,5.676,5.65,1650470752700000,397,3
39050,48.1474994,17.159908,129.792,5.667,5.68,1650470752755000,397,3
39160,48.147494,17.1599095,129.7,5.611,5.63,1650470752865000,397,3
39215,48.1474907,17.1599101,129.613,5.684,5.61,1650470752920000,397,3
39325,48.147485,17.1599116,129.491,5.66,5.68,1650470753030000,397,3
39380,48.1474823,17.1599125,129.432,5.654,5.66,1650470753085000,397,3
39490,48.1474767,17.1599139,129.321,5.632,5.65,1650470753195000,397,3
39545,48.1474737,17.1599149,129.247,5.662,5.63,1650470753250000,397,3
39600,48.1474711,17.1599154,129.17,5.62,5.66,1650470753305000,397,3
39710,48.147466,17.1599167,129.005,5.599,5.49,1650470753415000,397,3
39765,48.1474628,17.1599178,128.894,5.696,5.6,1650470753470000,397,3
39875,48.1474564,17.15992,128.656,5.798,5.81,1650470753580000,397,3
39930,48.1474542,17.1599207,128.587,5.726,5.8,1650470753635000,397,3
40040,48.1474487,17.1599227,128.425,5.734,5.72,1650470753745000,397,3
40095,48.147446,17.1599236,128.39,5.75,5.73,1650470753800000,397,3
40205,48.147441,17.1599258,128.325,5.757,5.74,1650470753910000,397,3
40260,48.1474394,17.1599263,128.298,5.627,5.76,1650470753965000,397,3
40370,48.1474366,17.1599272,128.251,5.656,5.63,1650470754075000,397,3
40425,48.147432,17.1599291,128.248,5.619,5.62,1650470754130000,397,3
40480,48.1474287,17.1599305,128.264,5.744,5.62,1650470754185000,397,3
40590,48.1474245,17.1599313,128.266,5.694,5.8,1650470754295000,397,3
40645,48.1474224,17.1599324,128.271,5.562,5.69,1650470754350000,397,3
40755,48.1474167,17.1599344,128.269,5.737,5.65,1650470754460000,397,3
40810,48.1474145,17.1599353,128.318,5.737,5.74,1650470754515000,397,3
40920,48.1474113,17.1599363,128.318,5.583,5.66,1650470754625000,397,3
40975,48.1474076,17.1599376,128.339,5.72,5.58,1650470754680000,397,3
41085,48.1474012,17.1599397,128.336,5.724,5.76,1650470754790000,397,3
41140,48.1473989,17.1599404,128.369,5.712,5.72,1650470754845000,397,3
41250,48.1473969,17.159941,128.375,5.699,5.71,1650470754955000,397,3
41305,48.1473912,17.1599432,128.325,5.795,5.76,1650470755010000,397,3
41360,48.1473889,17.1599441,128.298,5.729,5.8,1650470755065000,397,3
41470,48.1473852,17.1599452,128.335,5.785,5.78,1650470755175000,397,3
41580,48.1473833,17.1599457,128.301,5.783,5.79,1650470755285000,397,3
41635,48.1473779,17.1599478,128.143,5.823,5.79,1650470755340000,397,3
41690,48.1473756,17.1599491,128.097,5.698,5.82,1650470755395000,397,3
41800,48.1473699,17.1599514,128.021,5.736,5.63,1650470755505000,397,3
41855,48.1473664,17.1599525,127.89,5.742,5.74,1650470755560000,397,3
41965,48.1473612,17.1599548,127.896,5.71,5.71,1650470755670000,397,3
42020,48.1473581,17.159956,127.911,5.784,5.71,1650470755725000,397,3
42130,48.1473552,17.159957,127.888,5.796,5.78,1650470755835000,397,3
42185,48.1473509,17.1599597,128.001,5.709,5.72,1650470755890000,397,3
42295,48.1473487,17.1599609,128.085,5.8,5.71,1650470756000000,397,3
42350,48.1473449,17.1599626,128.19,5.802,5.81,1650470756055000,397,3
42405,48.147343,17.1599637,128.256,5.807,5.8,1650470756110000,397,3
42515,48.147339,17.1599661,128.351,5.811,5.84,1650470756220000,397,3
42570,48.1473374,17.159967,128.418,5.786,5.81,1650470756275000,397,3
42680,48.1473334,17.159969,128.494,5.789,5.77,1650470756385000,397,3
42735,48.1473309,17.1599702,128.496,5.748,5.79,1650470756440000,397,3
42845,48.1473249,17.1599727,128.487,5.858,5.87,1650470756550000,397,3
42900,48.1473224,17.1599738,128.489,5.842,5.86,1650470756605000,397,3
43010,48.1473201,17.159975,128.524,5.809,5.84,1650470756715000,397,3
43065,48.1473153,17.1599772,128.618,5.776,5.78,1650470756770000,397,3
43175,48.1473126,17.1599784,128.668,5.815,5.78,1650470756880000,397,3
43230,48.1473077,17.1599815,128.86,5.8,5.83,1650470756935000,397,3
43285,48.1473051,17.1599829,128.912,5.859,5.8,1650470756990000,397,3
43395,48.1473,17.1599855,128.966,5.838,5.89,1650470757100000,397,3
43450,48.1472974,17.1599866,129.01,5.82,5.84,1650470757155000,397,3
43560,48.1472919,17.1599884,129.018,5.858,5.86,1650470757265000,397,3
43615,48.1472896,17.1599895,129.072,5.842,5.86,1650470757320000,397,3
43725,48.1472845,17.1599916,129.086,5.83,5.83,1650470757430000,397,3
43780,48.1472815,17.1599926,129.101,5.896,5.83,1650470757485000,397,3
43835,48.1472765,17.1599945,129.175,5.857,5.87,1650470757540000,397,3
43945,48.1472745,17.1599955,129.242,5.869,5.86,1650470757650000,397,3
44055,48.1472722,17.1599962,129.284,5.855,5.87,1650470757760000,397,3
44110,48.1472674,17.1599982,129.396,5.826,5.85,1650470757815000,397,3
44165,48.1472646,17.1599993,129.441,5.874,5.83,1650470757870000,397,3
44275,48.1472591,17.1600013,129.519,5.929,5.89,1650470757980000,397,3
44330,48.1472566,17.1600025,129.585,5.886,5.93,1650470758035000,397,3
44440,48.1472516,17.1600046,129.666,5.798,5.8,1650470758145000,397,3
44495,48.1472488,17.1600055,129.679,5.796,5.8,1650470758200000,397,3
44605,48.1472431,17.1600083,129.805,5.818,5.85,1650470758310000,397,3
44660,48.1472399,17.1600096,129.862,5.908,5.82,1650470758365000,397,3
44770,48.1472344,17.1600121,129.939,5.839,5.87,1650470758475000,397,3
44825,48.1472318,17.1600134,129.965,5.798,5.84,1650470758530000,397,3
44935,48.1472288,17.1600149,130.011,5.847,5.8,1650470758640000,397,3
44990,48.1472229,17.1600177,130.162,5.803,5.86,1650470758695000,397,3
45045,48.1472199,17.160019,130.181,5.787,5.8,1650470758750000,397,3
45155,48.1472133,17.1600224,130.238,5.934,5.85,1650470758860000,397,3
45210,48.1472107,17.1600238,130.28,5.86,5.93,1650470758915000,397,3
45320,48.1472056,17.1600265,130.343,5.694,5.75,1650470759025000,397,3
45375,48.1472029,17.160028,130.406,5.763,5.69,1650470759080000,397,3
45430,48.1471974,17.1600312,130.524,5.795,5.77,1650470759135000,397,3
45540,48.1471948,17.1600326,130.56,5.743,5.8,1650470759245000,397,3
45650,48.1471894,17.1600353,130.606,5.696,5.75,1650470759355000,397,3
45705,48.1471864,17.1600363,130.649,5.716,5.7,1650470759410000,397,3
45760,48.1471833,17.1600373,130.676,5.801,5.72,1650470759465000,397,3
45870,48.1471775,17.1600397,130.636,5.787,5.76,1650470759575000,397,3
45925,48.147175,17.160041,130.702,5.754,5.79,1650470759630000,397,3
46035,48.1471693,17.1600434,130.818,5.794,5.79,1650470759740000,397,3
46090,48.1471663,17.1600447,130.839,5.857,5.79,1650470759795000,397,3
46200,48.147161,17.160047,130.892,5.774,5.85,1650470759905000,397,3
46255,48.1471585,17.1600483,130.921,5.752,5.78,1650470759960000,397,3
46365,48.1471536,17.1600511,130.992,5.633,5.72,1650470760070000,296,3
46420,48.1471508,17.1600525,131.012,5.661,5.63,1650470760125000,296,3
46530,48.1471479,17.160054,131.031,5.687,5.66,1650470760235000,296,3
46585,48.1471422,17.1600562,131.007,5.678,5.71,1650470760290000,296,3
46640,48.1471396,17.1600574,131.008,5.623,5.68,1650470760345000,296,3
46750,48.1471345,17.1600599,131.001,5.554,5.55,1650470760455000,296,3
46805,48.1471316,17.1600609,130.947,5.541,5.56,1650470760510000,296,3
46915,48.1471259,17.1600631,130.907,5.566,5.55,1650470760620000,296,3
46970,48.1471234,17.1600644,130.894,5.515,5.57,1650470760675000,296,3
47080,48.1471174,17.1600669,130.892,5.563,5.56,1650470760785000,296,3
47135,48.1471143,17.1600682,130.92,5.615,5.56,1650470760840000,296,3
47245,48.1471088,17.1600706,130.953,5.515,5.54,1650470760950000,296,3
47300,48.147106,17.1600717,130.984,5.464,5.52,1650470761005000,296,3
47355,48.1471032,17.160073,131.024,5.463,5.47,1650470761060000,296,3
47465,48.1470978,17.1600756,131.071,5.396,5.47,1650470761170000,296,3
47520,48.1470949,17.1600766,131.103,5.444,5.4,1650470761225000,296,3
47630,48.1470894,17.1600792,131.147,5.422,5.45,1650470761335000,296,3
47685,48.147087,17.1600805,131.156,5.375,5.42,1650470761390000,296,3
47795,48.1470821,17.1600835,131.207,5.39,5.37,1650470761500000,296,3
47850,48.1470794,17.1600849,131.212,5.401,5.39,1650470761555000,296,3
47960,48.1470746,17.1600877,131.187,5.304,5.36,1650470761665000,296,3
48015,48.147072,17.160089,131.213,5.285,5.31,1650470761720000,296,3
48125,48.1470662,17.1600919,131.298,5.374,5.37,1650470761830000,296,3
48180,48.1470638,17.1600931,131.294,5.271,5.38,1650470761885000,296,3
48235,48.1470581,17.1600955,131.39,5.366,5.28,1650470761940000,296,3
48345,48.1470557,17.1600967,131.437,5.263,5.37,1650470762050000,296,3
48400,48.1470529,17.1600979,131.505,5.287,5.27,1650470762105000,296,3
48510,48.1470472,17.1601,131.512,5.32,5.3,1650470762215000,296,3
48565,48.1470448,17.1601011,131.505,5.234,5.33,1650470762270000,296,3
48675,48.1470393,17.1601033,131.576,5.212,5.21,1650470762380000,296,3
48730,48.1470366,17.1601046,131.608,5.236,5.22,1650470762435000,296,3
48840,48.1470319,17.1601068,131.62,5.06,5.16,1650470762545000,296,3
48895,48.1470293,17.1601077,131.66,5.05,5.06,1650470762600000,296,3
49005,48.1470237,17.1601096,131.703,5.143,5.12,1650470762710000,296,3
49060,48.1470214,17.1601105,131.718,5.064,5.15,1650470762765000,296,3
49115,48.1470164,17.1601127,131.73,5.085,5.05,1650470762820000,296,3
49225,48.147014,17.1601136,131.727,5.066,5.09,1650470762930000,296,3
49335,48.1470117,17.1601145,131.745,4.995,5.07,1650470763040000,296,3
49390,48.1470068,17.1601161,131.831,5.029,5.04,1650470763095000,876,3
49445,48.1470048,17.160117,131.812,4.992,5.03,1650470763150000,296,3
49555,48.1470003,17.1601184,131.807,4.974,5,1650470763260000,296,3
49610,48.146998,17.160119,131.824,4.981,4.98,1650470763315000,296,3
49720,48.1469932,17.1601203,131.859,5.015,5.02,1650470763425000,296,3
49775,48.1469911,17.1601208,131.834,4.954,5.02,1650470763480000,296,3
49885,48.1469868,17.160122,131.886,4.854,4.87,1650470763590000,296,3
49940,48.1469845,17.1601223,131.872,4.853,4.86,1650470763645000,296,3
49995,48.1469796,17.1601233,131.913,4.858,4.85,1650470763700000,296,3
50105,48.1469773,17.1601235,131.923,4.87,4.86,1650470763810000,296,3
50215,48.1469752,17.1601234,131.977,4.808,4.88,1650470763920000,296,3
50270,48.1469711,17.160124,132.031,4.743,4.74,1650470763975000,296,3
50325,48.1469691,17.1601242,132.026,4.668,4.75,1650470764030000,296,3
50435,48.1469648,17.1601246,132.007,4.61,4.65,1650470764140000,296,3
50490,48.1469625,17.1601247,132.04,4.642,4.62,1650470764195000,296,3
50600,48.1469581,17.1601249,132.057,4.621,4.67,1650470764305000,296,3
50655,48.1469563,17.1601252,132.099,4.474,4.63,1650470764360000,296,3
50765,48.1469523,17.1601256,132.234,4.512,4.31,1650470764470000,296,3
50820,48.1469503,17.1601258,132.182,4.517,4.52,1650470764525000,296,3
50875,48.1469482,17.160126,132.16,4.487,4.53,1650470764580000,296,3
50985,48.1469443,17.1601264,132.199,4.348,4.46,1650470764690000,296,3
51040,48.146942,17.1601267,132.219,4.4,4.36,1650470764745000,296,3
51150,48.1469382,17.160127,132.156,4.221,4.31,1650470764855000,296,3
51205,48.146936,17.1601273,132.111,4.323,4.23,1650470764910000,296,3
51315,48.1469321,17.1601277,132.098,4.352,4.33,1650470765020000,296,3
51370,48.1469304,17.1601277,132.109,4.26,4.36,1650470765075000,296,3
51480,48.1469264,17.1601283,132.087,4.313,4.32,1650470765185000,248,3
51535,48.1469244,17.1601286,132.067,4.321,4.32,1650470765240000,248,3
51645,48.1469206,17.1601293,132.07,4.192,4.23,1650470765350000,248,3
51700,48.1469185,17.16013,132.065,4.291,4.2,1650470765405000,248,3
51810,48.1469165,17.1601305,132.061,4.299,4.3,1650470765515000,248,3
51865,48.1469125,17.1601313,132.016,4.407,4.31,1650470765570000,248,3
51975,48.1469103,17.1601318,132.006,4.471,4.41,1650470765680000,248,3
52030,48.1469064,17.1601327,132.029,4.359,4.42,1650470765735000,248,3
52085,48.1469045,17.1601332,132.031,4.333,4.36,1650470765790000,248,3
52195,48.1469005,17.1601345,132.03,4.283,4.33,1650470765900000,248,3
52250,48.1468984,17.1601352,132.025,4.286,4.29,1650470765955000,248,3
52360,48.1468944,17.1601368,132.014,4.277,4.33,1650470766065000,248,3
52415,48.1468923,17.1601375,131.998,4.25,4.28,1650470766120000,248,3
52525,48.146888,17.1601392,131.986,4.338,4.28,1650470766230000,248,3
52580,48.146886,17.16014,131.98,4.344,4.34,1650470766285000,248,3
52690,48.1468839,17.1601407,131.977,4.337,4.35,1650470766395000,248,3
52745,48.1468796,17.1601421,131.997,4.451,4.48,1650470766450000,248,3
52800,48.1468775,17.1601429,131.981,4.458,4.45,1650470766505000,248,3
52910,48.1468732,17.1601444,131.972,4.442,4.42,1650470766615000,248,3
52965,48.1468712,17.1601452,131.949,4.424,4.44,1650470766670000,248,3
53075,48.1468666,17.1601469,131.935,4.497,4.5,1650470766780000,248,3
53130,48.1468642,17.1601481,131.936,4.622,4.5,1650470766835000,248,3
53240,48.1468598,17.16015,131.949,4.545,4.4,1650470766945000,248,3
53295,48.1468576,17.1601507,131.944,4.48,4.55,1650470767000000,248,3
53405,48.146853,17.1601524,131.9,4.585,4.47,1650470767110000,248,3
53460,48.1468509,17.1601532,131.913,4.548,4.59,1650470767165000,248,3
53570,48.1468488,17.1601541,131.878,4.482,4.55,1650470767275000,248,3
53625,48.1468443,17.1601561,131.794,4.506,4.52,1650470767330000,248,3
53735,48.146842,17.1601572,131.795,4.581,4.51,1650470767440000,248,3
53790,48.1468373,17.1601594,131.77,4.684,4.64,1650470767495000,248,3
53845,48.1468348,17.1601601,131.73,4.697,4.68,1650470767550000,248,3
53955,48.1468306,17.1601619,131.706,4.604,4.66,1650470767660000,248,3
54010,48.146828,17.1601624,131.666,4.616,4.6,1650470767715000,248,3
54120,48.1468235,17.1601641,131.64,4.6,4.59,1650470767825000,248,3
54175,48.1468212,17.1601647,131.651,4.618,4.6,1650470767880000,248,3
54285,48.146816,17.1601656,131.624,4.699,4.72,1650470767990000,248,3
54340,48.1468139,17.1601664,131.597,4.641,4.7,1650470768045000,248,3
54395,48.1468096,17.1601688,131.601,4.67,4.69,1650470768100000,248,3
54505,48.1468069,17.1601693,131.558,4.743,4.67,1650470768210000,248,3
54615,48.1468052,17.16017,131.578,4.628,4.74,1650470768320000,248,3
54670,48.1468007,17.1601719,131.581,4.673,4.62,1650470768375000,248,3
54725,48.146798,17.1601727,131.572,4.783,4.67,1650470768430000,248,3
54835,48.1467933,17.1601743,131.559,4.766,4.78,1650470768540000,248,3
54890,48.1467912,17.1601755,131.592,4.789,4.77,1650470768595000,248,3
55000,48.1467867,17.1601772,131.577,4.79,4.75,1650470768705000,248,3
55055,48.1467845,17.1601782,131.617,4.82,4.79,1650470768760000,248,3
55165,48.1467802,17.1601801,131.672,4.718,4.83,1650470768870000,248,3
55220,48.1467786,17.1601814,131.779,4.643,4.72,1650470768925000,248,3
55275,48.1467764,17.1601824,131.87,4.712,4.64,1650470768980000,248,3
55385,48.1467714,17.1601836,131.892,4.847,4.7,1650470769090000,248,3
55440,48.1467696,17.1601849,132.012,4.853,4.85,1650470769145000,248,3
55550,48.1467653,17.1601865,132.103,4.753,4.77,1650470769255000,248,3
55605,48.1467636,17.1601877,132.212,4.739,4.75,1650470769310000,248,3
55715,48.1467591,17.1601896,132.219,4.829,4.78,1650470769420000,248,3
55770,48.1467569,17.160191,132.209,4.854,4.83,1650470769475000,248,3
55880,48.1467525,17.1601923,132.217,4.768,4.76,1650470769585000,248,3
55935,48.1467504,17.1601933,132.23,4.842,4.77,1650470769640000,248,3
56045,48.1467459,17.1601953,132.26,4.94,4.9,1650470769750000,248,3
56100,48.1467437,17.1601965,132.213,4.889,4.94,1650470769805000,248,3
56210,48.1467414,17.1601976,132.221,4.896,4.89,1650470769915000,248,3
56265,48.1467371,17.1601996,132.265,4.791,4.87,1650470769970000,248,3
56375,48.1467351,17.1602006,132.276,4.741,4.79,1650470770080000,248,3
56430,48.1467304,17.1602027,132.287,4.879,4.81,1650470770135000,248,3
56485,48.1467282,17.1602037,132.271,4.861,4.88,1650470770190000,248,3
56595,48.1467236,17.160206,132.252,4.939,4.89,1650470770300000,248,3
56650,48.1467213,17.1602069,132.25,4.935,4.94,1650470770355000,248,3
56760,48.1467174,17.1602094,132.323,4.815,4.94,1650470770465000,248,3
56815,48.1467151,17.1602103,132.288,4.779,4.81,1650470770520000,248,3
56925,48.1467103,17.1602121,132.31,4.857,4.86,1650470770630000,248,3
56980,48.1467081,17.1602133,132.357,4.847,4.86,1650470770685000,248,3
57090,48.1467057,17.1602143,132.325,4.854,4.85,1650470770795000,248,3
57145,48.1467011,17.1602164,132.27,4.842,4.81,1650470770850000,248,3
57255,48.1466986,17.1602175,132.291,4.971,4.84,1650470770960000,248,3
57310,48.1466947,17.1602199,132.281,4.779,4.88,1650470771015000,248,3
