Milliseconds,Latitude,Longitude,Altitude,Speed
35365,48.1292124,17.1586748,133.992,5.073
35420,48.1292149,17.1586742,133.983,5.082
35530,48.1292174,17.1586738,133.976,5.133
35585,48.1292225,17.1586728,133.995,5.124
35640,48.129225,17.1586722,133.994,5.079
35750,48.12923,17.1586712,134.012,5.044
35805,48.1292326,17.1586707,134.016,5.104
35915,48.1292376,17.1586695,134.001,5.107
35970,48.12924,17.1586689,133.988,5.054
36080,48.1292451,17.158668,133.991,5.125
36135,48.1292477,17.1586674,133.996,5.157
36245,48.1292526,17.1586665,134.005,5.054
36300,48.1292552,17.158666,134.009,5.095
36355,48.1292578,17.1586656,133.999,5.219
36465,48.1292627,17.1586647,133.974,5.076
36520,48.1292652,17.1586643,133.976,5.088
36630,48.1292703,17.1586633,134.001,5.121
36740,48.1292729,17.1586629,133.989,5.161
36795,48.1292778,17.158662,133.983,5.05
36850,48.1292803,17.1586616,133.976,5.076
36960,48.1292854,17.1586606,133.993,5.125
37015,48.1292878,17.1586602,133.977,5.036
37125,48.1292929,17.1586593,133.982,5.143
37180,48.1292955,17.1586588,133.991,5.168
37235,48.1292981,17.1586583,133.983,5.183
37345,48.129303,17.1586574,133.98,5.109
37400,48.1293056,17.1586568,133.991,5.176
37510,48.1293105,17.1586558,133.988,5.033
37565,48.1293131,17.1586553,133.988,5.122
37675,48.1293182,17.1586543,134.006,5.134
37730,48.1293206,17.1586539,134,5.105
37840,48.1293256,17.158653,134.023,5.05
37895,48.1293279,17.1586527,133.999,4.907
38005,48.1293333,17.1586518,134.013,5.274
38060,48.1293357,17.1586512,134.019,5.149
38115,48.1293382,17.1586507,134.027,5.094
38225,48.1293432,17.1586497,134.035,5.062
38280,48.1293458,17.1586492,134.055,5.115
38390,48.1293506,17.1586481,134.071,5.01
38445,48.1293532,17.1586475,134.085,5.076
38555,48.1293581,17.1586464,134.074,5.068
38610,48.1293607,17.158646,134.061,5.121
38720,48.1293657,17.158645,134.075,5.127
38775,48.1293681,17.1586445,134.089,5.04
38885,48.1293731,17.1586435,134.091,5.08
38940,48.1293756,17.1586431,134.085,5.035
39051,48.129378,17.1586426,134.094,5.047
39105,48.129383,17.1586417,134.109,5.02
39160,48.1293852,17.1586413,134.098,4.842
39270,48.1293905,17.1586402,134.108,5.138
39325,48.1293928,17.1586398,134.125,4.99
39435,48.1293977,17.1586385,134.099,5.018
39490,48.1294001,17.1586378,134.108,5.013
39600,48.1294026,17.1586372,134.125,4.996
39655,48.1294075,17.1586361,134.116,5.009
39765,48.12941,17.1586355,134.12,5.048
39820,48.1294149,17.1586345,134.12,5.01
39930,48.1294174,17.158634,134.128,5.024
39985,48.1294222,17.1586333,134.114,4.965
40040,48.1294247,17.1586329,134.115,5.076
40150,48.1294296,17.158632,134.102,5.024
40205,48.1294322,17.1586315,134.115,5.071
40315,48.129437,17.1586306,134.125,4.972
40370,48.1294395,17.15863,134.121,5.044
40480,48.1294443,17.158629,134.127,4.925
40535,48.1294467,17.1586284,134.133,4.877
40645,48.1294491,17.1586279,134.122,4.913
40700,48.129454,17.1586267,134.122,4.962
40755,48.1294565,17.1586262,134.123,4.989
40865,48.1294614,17.1586251,134.124,4.949
40920,48.1294638,17.1586246,134.103,4.966
41030,48.1294686,17.1586237,134.108,4.881
41085,48.1294711,17.1586233,134.109,4.936
41085,48.129476,17.1586224,134.102,4.97
41250,48.1294785,17.1586218,134.107,5.011
41360,48.1294833,17.1586207,134.122,4.963
41415,48.1294858,17.1586203,134.098,4.989
41525,48.1294906,17.1586193,134.116,4.929
41580,48.1294931,17.1586187,134.123,4.939
41635,48.1294979,17.1586176,134.135,4.931
41745,48.1295003,17.1586171,134.128,4.911
41800,48.1295053,17.158616,134.133,5.028
41910,48.1295077,17.1586154,134.141,5.018
41965,48.1295125,17.1586146,134.142,4.895
42075,48.1295149,17.1586141,134.149,4.9
42130,48.1295199,17.1586132,134.147,5.01
42240,48.1295222,17.1586127,134.155,4.887
42295,48.1295247,17.1586122,134.149,4.993
42405,48.1295295,17.1586112,134.14,4.909
42460,48.1295319,17.1586107,134.142,4.947
42515,48.1295368,17.1586097,134.14,4.99
42625,48.1295393,17.1586091,134.146,4.973
42680,48.1295441,17.1586081,134.144,4.917
42790,48.1295465,17.1586075,134.162,4.912
42845,48.1295489,17.158607,134.137,4.914
42955,48.1295536,17.158606,134.115,4.899
43010,48.1295562,17.1586054,134.114,5.019
43120,48.1295585,17.158605,134.123,4.909
43175,48.1295634,17.1586039,134.139,4.903
43285,48.1295657,17.1586033,134.118,4.874
43340,48.1295707,17.1586023,134.122,4.975
43395,48.1295732,17.1586018,134.123,5.03
43505,48.129578,17.1586009,134.13,4.968
43560,48.1295804,17.1586004,134.119,4.94
43670,48.1295828,17.1585999,134.116,4.898
43725,48.1295876,17.1585989,134.124,4.927
43835,48.1295899,17.1585984,134.13,4.857
43890,48.1295948,17.1585972,134.124,4.977
44000,48.1295972,17.1585966,134.115,4.91
44055,48.1296021,17.1585956,134.099,5.002
44110,48.1296044,17.158595,134.099,4.932
44220,48.1296068,17.1585944,134.1,4.874
44275,48.1296115,17.1585933,134.098,4.857
44385,48.129614,17.1585927,134.082,4.961
44440,48.1296187,17.1585916,134.078,4.862
44550,48.1296211,17.158591,134.07,4.908
44605,48.1296235,17.1585901,134.055,4.959
44715,48.1296283,17.1585888,134.047,4.939
44770,48.1296307,17.1585882,134.045,4.895
44880,48.1296354,17.1585868,134.034,4.897
44935,48.1296378,17.1585861,134.03,4.884
45045,48.1296425,17.1585848,134.023,4.902
45100,48.1296475,17.1585834,133.998,5.035
45210,48.1296499,17.1585828,134.004,4.953
45265,48.1296546,17.1585815,134.004,4.932
45320,48.129657,17.1585811,134.001,4.92
45430,48.1296618,17.1585799,133.987,4.891
45485,48.1296641,17.1585793,133.975,4.821
45595,48.129669,17.1585783,133.983,4.894
45650,48.1296713,17.1585777,133.997,4.874
45760,48.1296738,17.1585771,133.99,4.897
45815,48.1296785,17.1585763,134,4.854
45870,48.1296809,17.1585759,133.981,4.892
45980,48.1296857,17.1585748,133.95,4.807
46090,48.1296881,17.1585744,133.972,4.874
46145,48.1296929,17.1585736,133.98,4.772
46200,48.1296953,17.1585732,133.986,4.784
46310,48.1297001,17.1585722,133.977,4.844
46365,48.1297024,17.1585717,133.987,4.75
46475,48.1297072,17.1585708,133.981,4.81
46530,48.1297096,17.1585702,133.974,4.843
46640,48.1297143,17.1585692,133.996,4.755
46695,48.1297167,17.1585689,133.994,4.76
46805,48.1297191,17.1585686,133.989,4.756
46860,48.1297236,17.158568,134.005,4.603
46970,48.1297259,17.1585676,134.011,4.65
47025,48.1297305,17.1585668,133.991,4.67
47080,48.1297329,17.1585666,133.996,4.716
47190,48.1297375,17.158566,133.976,4.607
47245,48.1297397,17.1585657,133.994,4.589
47355,48.1297442,17.1585649,134.009,4.633
47410,48.1297465,17.1585645,134.001,4.647
47520,48.1297488,17.1585641,133.994,4.644
47575,48.1297533,17.1585631,134.004,4.572
47685,48.1297556,17.1585627,133.998,4.591
47740,48.1297601,17.1585617,133.993,4.574
47795,48.1297623,17.1585612,133.988,4.584
47905,48.1297668,17.15856,134.01,4.595
47960,48.129769,17.1585594,133.991,4.528
48070,48.1297735,17.1585583,133.986,4.581
48125,48.1297757,17.1585576,133.995,4.57
48235,48.1297802,17.1585563,133.999,4.629
48290,48.1297823,17.1585558,133.994,4.437
48400,48.1297867,17.1585544,134.009,4.461
48455,48.1297889,17.1585539,134.019,4.484
48565,48.1297911,17.1585533,134.01,4.525
